trade_id,ordinal,phase,model_version,strategy,symbol,timestamp,expiry,horizon_seconds,direction,probability,outcome,gross_return,net_return,cost,session,regime,data_quality_score,reasons
mh-60-GBPUSD-1788808020000,852,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:07:00.000Z,2026-09-07T19:09:00.000Z,60,SELL,0.2916666666666667,WIN,0.000040584072591436534,-0.0001794159274085635,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788808020000,853,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:07:00.000Z,2026-09-07T19:09:00.000Z,60,SELL,0.43209876543209874,LOSS,-0.00003232563999577295,-0.000252325639995773,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788808080000,854,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:08:00.000Z,2026-09-07T19:10:00.000Z,60,BUY,0.2916666666666667,WIN,0.000021743915521781923,-0.0001982560844782181,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788808080000,855,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:08:00.000Z,2026-09-07T19:10:00.000Z,60,SELL,0.41025641025641024,LOSS,-0.000049405470326824184,-0.0002694054703268242,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788808380000,856,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:13:00.000Z,2026-09-07T19:15:00.000Z,60,BUY,0.43209876543209874,LOSS,-0.0002823216677479506,-0.0005023216677479507,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788808440000,857,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:14:00.000Z,2026-09-07T19:16:00.000Z,60,BUY,0.41025641025641024,LOSS,-0.00007414044025285498,-0.00029414044025285503,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788808560000,858,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:16:00.000Z,2026-09-07T19:18:00.000Z,60,SELL,0.2916666666666667,WIN,0.00002711510591354049,-0.00019288489408645954,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788808620000,859,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:17:00.000Z,2026-09-07T19:19:00.000Z,60,BUY,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788808860000,860,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:21:00.000Z,2026-09-07T19:23:00.000Z,60,SELL,0.43209876543209874,LOSS,-0.00015201942535621895,-0.000372019425356219,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788808920000,861,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:22:00.000Z,2026-09-07T19:24:00.000Z,60,SELL,0.41025641025641024,LOSS,-0.000037034323749935116,-0.0002570343237499351,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788808980000,862,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:23:00.000Z,2026-09-07T19:25:00.000Z,60,SELL,0.3905882352941176,LOSS,-0.00004058462281214989,-0.00026058462281214995,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788809040000,863,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:24:00.000Z,2026-09-07T19:26:00.000Z,60,SELL,0.3905882352941176,WIN,0.00005190703479728968,-0.00016809296520271035,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788809340000,864,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:29:00.000Z,2026-09-07T19:31:00.000Z,60,SELL,0.41025641025641024,LOSS,-0.000311195327393963,-0.000531195327393963,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788809340000,865,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:29:00.000Z,2026-09-07T19:31:00.000Z,60,BUY,0.43209876543209874,WIN,0.00006177295750734704,-0.000158227042492653,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788809400000,866,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:30:00.000Z,2026-09-07T19:32:00.000Z,60,SELL,0.3905882352941176,WIN,0.00004058846762774758,-0.00017941153237225246,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788809400000,867,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:30:00.000Z,2026-09-07T19:32:00.000Z,60,BUY,0.3905882352941176,LOSS,-0.000025899549683936525,-0.00024589954968393655,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-EURUSD-1788809700000,868,LOCKED_HOLDOUT,mh-v8,BASELINE,EUR/USD,2026-09-07T19:35:00.000Z,2026-09-07T19:37:00.000Z,60,SELL,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788809760000,869,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:36:00.000Z,2026-09-07T19:38:00.000Z,60,SELL,0.3905882352941176,LOSS,-0.000013558837342024138,-0.00023355883734202417,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788809760000,870,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:36:00.000Z,2026-09-07T19:38:00.000Z,60,BUY,0.43209876543209874,LOSS,-0.000049402418480303564,-0.0002694024184803036,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788809760000,871,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:36:00.000Z,2026-09-07T19:38:00.000Z,60,BUY,0.2916666666666667,LOSS,-0.000025897872825826625,-0.00024589787282582666,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788809880000,872,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:38:00.000Z,2026-09-07T19:40:00.000Z,60,BUY,0.2916666666666667,LOSS,-0.00002898894830856389,-0.0002489889483085639,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-EURUSD-1788810060000,873,LOCKED_HOLDOUT,mh-v8,BASELINE,EUR/USD,2026-09-07T19:41:00.000Z,2026-09-07T19:43:00.000Z,60,SELL,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788810120000,874,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:42:00.000Z,2026-09-07T19:44:00.000Z,60,BUY,0.3905882352941176,LOSS,-0.000024663483334921122,-0.00024466348333492113,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788810180000,875,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:43:00.000Z,2026-09-07T19:45:00.000Z,60,SELL,0.2916666666666667,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788810240000,876,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:44:00.000Z,2026-09-07T19:46:00.000Z,60,BUY,0.2916666666666667,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-EURUSD-1788810420000,877,LOCKED_HOLDOUT,mh-v8,BASELINE,EUR/USD,2026-09-07T19:47:00.000Z,2026-09-07T19:49:00.000Z,60,SELL,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788810480000,878,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:48:00.000Z,2026-09-07T19:50:00.000Z,60,SELL,0.3905882352941176,LOSS,-0.0002895464749701049,-0.000509546474970105,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788810480000,879,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:48:00.000Z,2026-09-07T19:50:00.000Z,60,BUY,0.2916666666666667,WIN,0.000037032949533071935,-0.0001829670504669281,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788810600000,880,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:50:00.000Z,2026-09-07T19:52:00.000Z,60,BUY,0.3905882352941176,LOSS,-0.00011011253125085562,-0.00033011253125085567,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788810720000,881,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:52:00.000Z,2026-09-07T19:54:00.000Z,60,BUY,0.41025641025641024,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788810840000,882,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T19:54:00.000Z,2026-09-07T19:56:00.000Z,60,SELL,0.2916666666666667,LOSS,-0.000014495943681187949,-0.00023449594368118797,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788811020000,883,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T19:57:00.000Z,2026-09-07T19:59:00.000Z,60,BUY,0.2916666666666667,WIN,0.00003703386566631545,-0.0001829661343336846,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788811080000,884,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T19:58:00.000Z,2026-09-07T20:00:00.000Z,60,BUY,0.3905882352941176,LOSS,-0.000027027436281278313,-0.00024702743628127833,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788811140000,885,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T19:59:00.000Z,2026-09-07T20:01:00.000Z,60,SELL,0.41025641025641024,LOSS,-0.000019474593267682536,-0.00023947459326768258,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788811440000,886,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T20:04:00.000Z,2026-09-07T20:06:00.000Z,60,SELL,0.2916666666666667,LOSS,-0.0000072484440438240925,-0.00022724844404382413,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788811500000,887,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T20:05:00.000Z,2026-09-07T20:07:00.000Z,60,BUY,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788811500000,888,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T20:05:00.000Z,2026-09-07T20:07:00.000Z,60,SELL,0.41025641025641024,WIN,0.00003703386566631545,-0.0001829661343336846,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788811620000,889,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T20:07:00.000Z,2026-09-07T20:09:00.000Z,60,BUY,0.3905882352941176,WIN,0.000019473836702686016,-0.000200526163297314,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788811740000,890,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T20:09:00.000Z,2026-09-07T20:11:00.000Z,60,SELL,0.41025641025641024,WIN,0.00018107522260039729,-0.00003892477739960275,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788811920000,891,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T20:12:00.000Z,2026-09-07T20:14:00.000Z,60,SELL,0.2916666666666667,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788811980000,892,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T20:13:00.000Z,2026-09-07T20:15:00.000Z,60,SELL,0.2916666666666667,LOSS,-0.000012369010886275706,-0.00023236901088627575,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788811980000,893,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T20:13:00.000Z,2026-09-07T20:15:00.000Z,60,BUY,0.41025641025641024,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788812100000,894,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T20:15:00.000Z,2026-09-07T20:17:00.000Z,60,SELL,0.43209876543209874,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788812340000,895,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T20:19:00.000Z,2026-09-07T20:21:00.000Z,60,BUY,0.3905882352941176,WIN,0.000013469151681135001,-0.00020653084831886504,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788812340000,896,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T20:19:00.000Z,2026-09-07T20:21:00.000Z,60,SELL,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788812340000,897,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T20:19:00.000Z,2026-09-07T20:21:00.000Z,60,BUY,0.3905882352941176,LOSS,-0.00003242113312255643,-0.00025242113312255645,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788812460000,898,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T20:21:00.000Z,2026-09-07T20:23:00.000Z,60,SELL,0.3905882352941176,LOSS,-0.00026788797346113935,-0.0004878879734611394,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,TREND_DOWN,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-EURUSD-1788812520000,899,LOCKED_HOLDOUT,mh-v8,BASELINE,EUR/USD,2026-09-07T20:22:00.000Z,2026-09-07T20:24:00.000Z,60,BUY,0.3905882352941176,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788812700000,900,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T20:25:00.000Z,2026-09-07T20:27:00.000Z,60,BUY,0.2916666666666667,WIN,0.00002702670343941652,-0.00019297329656058353,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788812820000,901,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T20:27:00.000Z,2026-09-07T20:29:00.000Z,60,BUY,0.3905882352941176,LOSS,-0.00003703203617153828,-0.00025703203617153834,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-EURUSD-1788812880000,902,LOCKED_HOLDOUT,mh-v8,BASELINE,EUR/USD,2026-09-07T20:28:00.000Z,2026-09-07T20:30:00.000Z,60,SELL,0.41025641025641024,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788812940000,903,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T20:29:00.000Z,2026-09-07T20:31:00.000Z,60,BUY,0.43209876543209874,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788812940000,904,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T20:29:00.000Z,2026-09-07T20:31:00.000Z,60,SELL,0.3905882352941176,LOSS,-0.0000452744944158656,-0.00026527449441586564,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788813060000,905,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T20:31:00.000Z,2026-09-07T20:33:00.000Z,60,BUY,0.2916666666666667,LOSS,-0.000013557369152020014,-0.00023355736915202006,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788813240000,906,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T20:34:00.000Z,2026-09-07T20:36:00.000Z,60,SELL,0.3905882352941176,WIN,0.00001229660078511219,-0.00020770339921488785,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDJPY-1788813300000,907,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/JPY,2026-09-07T20:35:00.000Z,2026-09-07T20:37:00.000Z,60,SELL,0.3905882352941176,LOSS,-0.000058331728386908224,-0.00027833172838690823,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-GBPUSD-1788813420000,908,LOCKED_HOLDOUT,mh-v8,BASELINE,GBP/USD,2026-09-07T20:37:00.000Z,2026-09-07T20:39:00.000Z,60,SELL,0.43209876543209874,LOSS,-0.000013557369152020014,-0.00023355736915202006,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-EURUSD-1788813600000,909,LOCKED_HOLDOUT,mh-v8,BASELINE,EUR/USD,2026-09-07T20:40:00.000Z,2026-09-07T20:42:00.000Z,60,SELL,0.41025641025641024,LOSS,-0.00011627117719542847,-0.0003362711771954285,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCAD-1788813660000,910,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CAD,2026-09-07T20:41:00.000Z,2026-09-07T20:43:00.000Z,60,BUY,0.2916666666666667,DRAW,0,-0.00022000000000000003,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
mh-60-USDCHF-1788813660000,911,LOCKED_HOLDOUT,mh-v8,BASELINE,USD/CHF,2026-09-07T20:41:00.000Z,2026-09-07T20:43:00.000Z,60,BUY,0.41025641025641024,LOSS,-0.000024665006871229153,-0.0002446650068712292,0.00022000000000000003,NEW_YORK_OR_ROLLOVER,RANGE,1,CLOSED_1M_SOURCE;CAUSAL_ENTRY;HORIZON_EMBARGO;CALIBRATION_FROZEN;STRATEGY_BASELINE
